"","word","weight1","weight2","weight3","weight4","weight5","weight6","num1","num2","num3","num4","num5","num6","classnum"
"1757","舉",0,0,0,0.000538681863547251,0,0,0,0,0,61,0,0,1
"1758","講",0,0,0,0.00151849474878505,0,0,0,0,0,172,0,0,1
"1759","賽",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"1760","斷",0,0,0,0.000626975058124446,0,0,0,0,0,71,0,0,1
"1761","翻",0,0,0,0.00173027639632032,0,0,0,0,0,196,0,0,1
"1762","轉",0,0,0,0.000745773647719252,0.00157508367767621,0,0,0,0,135,16,0,2
"1763","雙",0,0,0,0.000423894265145953,0,0,0,0,0,48,0,0,1
"1764","離",0,0,0,0.000785891945240326,0,0,0,0,0,89,0,0,1
"1765","壞",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"1766","爆",0,0,0,0.000609316764092591,0,0,0,0,0,69,0,0,1
"1767","穩",0,0,0,0.000626975058124446,0,0,0,0,0,71,0,0,1
"1768","識",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"1769","邊",0,0,0,0.000883825948980647,0,0.00525013522834684,0,0,0,160,0,2,2
"1770","難",0,0,0,0.00094479486757459,0,0,0,0,0,107,0,0,1
"1771","願",0,0,0,0.000450384357673656,0,0,0,0,0,51,0,0,1
"1772","覺",0,0,0,0.000292843824979191,0.00147670516263725,0,0,0,0,53,15,0,2
"1773","議",0,0,0,0.000176820432426026,0.00167345363917711,0,0,0,0,32,17,0,2
"1774","爛",0,0,0,0.000865345151851764,0,0,0,0,0,98,0,0,1
"1775","顧",0,0,0,0.000521022707289797,0,0,0,0,0,59,0,0,1
"1776","權",0,0,0,0.000653462175858028,0,0,0,0,0,74,0,0,1
"1777","變",0,0,0,0.000953622398292344,0,0,0,0,0,108,0,0,1
"1778","顯",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"1779","蠻",0,0,0,0.00140376933263622,0,0,0,0,0,159,0,0,1
"1780","最低錄取分數",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"1781","考試的時候",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"1782","自己的筆記",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"1783","研究所考試",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"1784","準備考試的",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"1785","準備研究所",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"1786","一開始就",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"1787","上課講義",0,0,0,0.000423894265145953,0,0,0,0,0,48,0,0,1
"1788","下定決心",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"1789","今年台大",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"1790","文學理論",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"1791","可以參考",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"1792","台大資工",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"1793","台大電機",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"1794","正取心得",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"1795","正取最低",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"1796","名詞解釋",0,0,0,0.000379743248558344,0,0,0,0,0,43,0,0,1
"1797","如果沒有",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"1798","成大電機",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"1799","老師的書",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"1800","考古題的",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"1801","考試成績",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"1802","作業系統",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"1803","的心得文",0,0,0,0.000468044203772216,0,0,0,0,0,53,0,0,1
"1804","的題庫班",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"1805","很多時間",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"1806","個人覺得",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"1807","做考古題",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"1808","國際關係",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"1809","這段期間",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"1810","這個時候",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"1811","最低錄取",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"1812","發現自己",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"1813","準備心得",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"1814","準備方式",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"1815","準備方法",0,0,0,0.000485703877405849,0,0,0,0,0,55,0,0,1
"1816","準備時間",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"1817","準備過程",0,0,0,0.000503363378577119,0,0,0,0,0,57,0,0,1
"1818","對我來說",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"1819","線性代數",0,0,0,0.000521022707289797,0,0,0,0,0,59,0,0,1
"1820","題庫班的",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"1821","讀書方法",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"1822","讀書時間",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"1823","一定的",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"1824","一直到",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"1825","一個月",0,0,0,0.000512193064490571,0,0,0,0,0,58,0,0,1
"1826","了一些",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"1827","了一個",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"1828","了什麼",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"1829","了很多",0,0,0,0.000538681863547251,0,0,0,0,0,61,0,0,1
"1830","人可以",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"1831","十二月",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"1832","上就是",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"1833","也不是",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"1834","也不會",0,0,0,0.000468044203772216,0,0,0,0,0,53,0,0,1
"1835","也就是",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"1836","大三下",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"1837","大概就",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"1838","女朋友",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"1839","才不會",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"1840","才發現",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"1841","不一定",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"1842","不下去",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"1843","不可能",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"1844","不同的",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"1845","不清楚",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"1846","不會考",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"1847","不會的",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"1848","不會寫",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"1849","不需要",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"1850","不懂的",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"1851","之後的",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"1852","之後就",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"1853","今年考",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"1854","尤其是",0,0,0,0.000662291128886878,0,0,0,0,0,75,0,0,1
"1855","心得文",0,0,0,0.000653462175858028,0,0,0,0,0,74,0,0,1
"1856","文學史",0,0,0,0.000538681863547251,0,0,0,0,0,61,0,0,1
"1857","方法是",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"1858","比較少",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"1859","比較多",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"1860","他們的",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"1861","出自己",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"1862","出來的",0,0,0,0.000494533649549018,0,0,0,0,0,56,0,0,1
"1863","可以去",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"1864","可以用",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"1865","可以多",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"1866","可以把",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"1867","可以讓",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"1868","台大考",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"1869","台大的",0,0,0,0.000794720251707318,0,0,0,0,0,90,0,0,1
"1870","外交史",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"1871","未來的",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"1872","本科系",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"1873","交大資",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"1874","交大電",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"1875","在考前",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"1876","在考試",0,0,0,0.000415064148067072,0,0,0,0,0,47,0,0,1
"1877","在哪裡",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"1878","在這個",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"1879","在暑假",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"1880","年考試",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"1881","有一定",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"1882","有可能",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"1883","有任何",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"1884","有自己",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"1885","有些人",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"1886","有很多",0,0,0,0.000644633179721687,0,0,0,0,0,73,0,0,1
"1887","有時間",0,0,0,0.000521022707289797,0,0,0,0,0,59,0,0,1
"1888","有問題",0,0,0,0.000459214302281313,0,0,0,0,0,52,0,0,1
"1889","有提到",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"1890","有機會",0,0,0,0.000379743248558344,0,0,0,0,0,43,0,0,1
"1891","有辦法",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"1892","老師都",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"1893","老師說",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"1894","考出來",0,0,0,0.000450384357673656,0,0,0,0,0,51,0,0,1
"1895","考台大",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"1896","考前一",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"1897","考研的",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"1898","考場上",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"1899","考試前",0,0,0,0.000503363378577119,0,0,0,0,0,57,0,0,1
"1900","考試時",0,0,0,0.000706435247433494,0,0,0,0,0,80,0,0,1
"1901","自己一",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"1902","自己也",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"1903","自己不",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"1904","自己在",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"1905","自己有",0,0,0,0.000450384357673656,0,0,0,0,0,51,0,0,1
"1906","自己沒",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"1907","自己念",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"1908","自己是",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"1909","自己要",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"1910","自己能",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"1911","自己讀",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"1912","行政法",0,0,0,0.000662291128886878,0,0,0,0,0,75,0,0,1
"1913","但其實",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"1914","但是我",0,0,0,0.000485703877405849,0,0,0,0,0,55,0,0,1
"1915","但還是",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"1916","完全不",0,0,0,0.000450384357673656,0,0,0,0,0,51,0,0,1
"1917","完全沒",0,0,0,0.000423894265145953,0,0,0,0,0,48,0,0,1
"1918","我一直",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"1919","我也不",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"1920","我只有",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"1921","我其實",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"1922","我就是",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"1923","把自己",0,0,0,0.000370912915880957,0,0,0,0,0,42,0,0,1
"1924","把所有",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"1925","每一個",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"1926","每天都",0,0,0,0.000459214302281313,0,0,0,0,0,52,0,0,1
"1927","沒有考",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"1928","沒有很",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"1929","沒看過",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"1930","沒補習",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"1931","沒辦法",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"1932","沒關係",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"1933","身分法",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"1934","那麼多",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"1935","並沒有",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"1936","些東西",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"1937","些題目",0,0,0,0.000379743248558344,0,0,0,0,0,43,0,0,1
"1938","來就是",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"1939","兩個月",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"1940","到一個",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"1941","到考前",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"1942","到自己",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"1943","到很多",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"1944","到現在",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"1945","到最後",0,0,0,0.000485703877405849,0,0,0,0,0,55,0,0,1
"1946","念書的",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"1947","所心得",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"1948","所以也",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"1949","所以不",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"1950","所以只",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"1951","所以這",0,0,0,0.000370912915880957,0,0,0,0,0,42,0,0,1
"1952","所以就",0,0,0,0.000415064148067072,0,0,0,0,0,47,0,0,1
"1953","朋友的",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"1954","林立宇",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"1955","的一科",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"1956","的不是",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"1957","的分數",0,0,0,0.000415064148067072,0,0,0,0,0,47,0,0,1
"1958","的心態",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"1959","的方法",0,0,0,0.000724092593114434,0,0,0,0,0,82,0,0,1
"1960","的出題",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"1961","的考生",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"1962","的考試",0,0,0,0.000450384357673656,0,0,0,0,0,51,0,0,1
"1963","的考題",0,0,0,0.000512193064490571,0,0,0,0,0,58,0,0,1
"1964","的努力",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"1965","的朋友",0,0,0,0.00055634084735325,0,0,0,0,0,63,0,0,1
"1966","的看法",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"1967","的科目",0,0,0,0.000777063595672156,0,0,0,0,0,88,0,0,1
"1968","的英文",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"1969","的計算",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"1970","的重要",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"1971","的重點",0,0,0,0.000662291128886878,0,0,0,0,0,75,0,0,1
"1972","的原因",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"1973","的基本",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"1974","的情況",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"1975","的理論",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"1976","的統計",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"1977","的筆記",0,0,0,0.000785891945240326,0,0,0,0,0,89,0,0,1
"1978","的答案",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"1979","的進度",0,0,0,0.000529852306975216,0,0,0,0,0,60,0,0,1
"1980","的想法",0,0,0,0.000538681863547251,0,0,0,0,0,61,0,0,1
"1981","的解題",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"1982","的範圍",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"1983","的學長",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"1984","的戰友",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"1985","的選擇",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"1986","的幫助",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"1987","的講義",0,0,0,0.000276269783046005,0,0.00525013522834684,0,0,0,50,0,2,2
"1988","的題型",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"1989","的讀書",0,0,0,0.000512193064490571,0,0,0,0,0,58,0,0,1
"1990","社會學",0,0,0,0.000679948905623788,0,0,0,0,0,77,0,0,1
"1991","非常的",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"1992","很容易",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"1993","後面的",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"1994","思想史",0,0,0,0.000379743248558344,0,0,0,0,0,43,0,0,1
"1995","政大的",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"1996","政治學",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"1997","是比較",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"1998","是台大",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"1999","是非常",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"2000","是為了",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"2001","是這樣",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"2002","是覺得",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2003","為自己",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2004","看一下",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2005","看過的",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2006","科準備",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2007","背起來",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2008","要不要",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2009","要自己",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"2010","要注意",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"2011","要感謝",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2012","計算機",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"2013","重點是",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"2014","個小時",0,0,0,0.000494533649549018,0,0,0,0,0,56,0,0,1
"2015","個月的",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2016","個章節",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2017","個禮拜",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2018","剛開始",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2019","原文書",0,0,0,0.000838861137539747,0,0,0,0,0,95,0,0,1
"2020","拿出來",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2021","時間不",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2022","時間在",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2023","書的時",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2024","真的不",0,0,0,0.000715263941826236,0,0,0,0,0,81,0,0,1
"2025","站內信",0,0,0,0.000176820432426026,0.00295148544291833,0,0,0,0,32,30,0,2
"2026","能考上",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2027","能幫助",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2028","做筆記",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2029","做題目",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2030","參考書",0,0,0,0.000521022707289797,0,0,0,0,0,59,0,0,1
"2031","基本分",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2032","基本題",0,0,0,0.000450384357673656,0,0,0,0,0,51,0,0,1
"2033","教科書",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"2034","教授們",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2035","理想的",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2036","理論的",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2037","理論與",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2038","章節的",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2039","第一題",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2040","第二次",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2041","組正取",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2042","統計學",0,0,0,0.000476874062147189,0,0,0,0,0,54,0,0,1
"2043","這本書",0,0,0,0.000626975058124446,0,0,0,0,0,71,0,0,1
"2044","這科我",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2045","這條路",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2046","這麼多",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2047","這篇文",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2048","部分就",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2049","都沒有",0,0,0,0.000476874062147189,0,0,0,0,0,54,0,0,1
"2050","剩下的",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2051","喜歡的",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2052","就好了",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2053","就知道",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2054","就是一",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2055","就是把",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2056","就是要",0,0,0,0.000415064148067072,0,0,0,0,0,47,0,0,1
"2057","就這樣",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2058","就對了",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2059","幾乎每",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2060","幾乎沒",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2061","幾乎都",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2062","提到的",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2063","暑期班",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2064","最後一",0,0,0,0.000644633179721687,0,0,0,0,0,73,0,0,1
"2065","最後的",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2066","期末考",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2067","絕對不",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"2068","給大家",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2069","開始看",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2070","開始讀",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2071","黃子嘉",0,0,0,0.000450384357673656,0,0,0,0,0,51,0,0,1
"2072","微積分",0,0,0,0.000759406767230599,0,0,0,0,0,86,0,0,1
"2073","會發現",0,0,0,0.000432724339106397,0,0,0,0,0,49,0,0,1
"2074","補習的",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2075","裡面的",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2076","解題書",0,0,0,0.000662291128886878,0,0,0,0,0,75,0,0,1
"2077","資工所",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2078","過一次",0,0,0,0.000415064148067072,0,0,0,0,0,47,0,0,1
"2079","過程中",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"2080","電子學",0,0,0,0.000591135069319012,0,0.013079938875151,0,0,0,107,0,5,2
"2081","電路學",0,0,0,0.000503363378577119,0,0,0,0,0,57,0,0,1
"2082","圖書館",0,0,0,0.000459214302281313,0,0,0,0,0,52,0,0,1
"2083","對自己",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"2084","需要的",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2085","寫出來",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"2086","寫得很",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2087","寫題目",0,0,0,0.000538681863547251,0,0,0,0,0,61,0,0,1
"2088","模擬考",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2089","篇心得",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2090","篇文章",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2091","練習題",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2092","複習一",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
