"","word","weight1","weight2","weight3","weight4","weight5","weight6","num1","num2","num3","num4","num5","num6","classnum"
"1330","都沒",0,0,0,0.00074262373576755,0,0,0,0,0,46,0,0,1
"1331","都很",0,0,0,0.00106540851946335,0,0,0,0,0,66,0,0,1
"1332","都是",0,0,0,0.00280745141055268,0,0,0,0,0,174,0,0,1
"1333","都要",0,0,0,0.00098471772506787,0,0,0,0,0,61,0,0,1
"1334","都會",0,0,0,0.00161401045300165,0,0,0,0,0,100,0,0,1
"1335","備審",0,0,0,0.000855604964227696,0,0,0,0,0,53,0,0,1
"1336","剩下",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"1337","喜歡",0,0,0,0.000710342088180767,0,0,0,0,0,44,0,0,1
"1338","報了",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"1339","就不",0,0,0,0.00109768382906803,0,0,0,0,0,68,0,0,1
"1340","就先",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"1341","就在",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"1342","就好",0,0,0,0.00124291559388362,0,0,0,0,0,77,0,0,1
"1343","就有",0,0,0,0.000645777064075346,0,0,0,0,0,40,0,0,1
"1344","就把",0,0,0,0.000435924813356241,0,0,0,0,0,27,0,0,1
"1345","就很",0,0,0,0.000613493687515954,0,0,0,0,0,38,0,0,1
"1346","就會",0,0,0,0.00192050964552489,0,0,0,0,0,119,0,0,1
"1347","就說",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"1348","就讀",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"1349","幾乎",0,0,0,0.000565067541985383,0,0,0,0,0,35,0,0,1
"1350","幾個",0,0,0,0.000871744563490331,0,0,0,0,0,54,0,0,1
"1351","掌握",0,0,0,0.000661918536224864,0,0,0,0,0,41,0,0,1
"1352","提出",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"1353","提早",0,0,0,0.0004036376900537,0,0,0,0,0,25,0,0,1
"1354","提醒",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"1355","暑假",0,0,0,0.00174306907658085,0,0,0,0,0,108,0,0,1
"1356","最好",0,0,0,0.001323594867863,0,0,0,0,0,82,0,0,1
"1357","最低",0,0,0,0.000371349990252409,0,0,0,0,0,23,0,0,1
"1358","期中",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"1359","無法",0,0,0,0.000581209734591201,0,0,0,0,0,36,0,0,1
"1360","然很",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"1361","然後",0,0,0,0.00406455060692059,0,0,0,0,0,252,0,0,1
"1362","發展",0,0,0,0.000500497330545405,0,0,0,0,0,31,0,0,1
"1363","發現",0,0,0,0.00108154624627408,0,0,0,0,0,67,0,0,1
"1364","程度",0,0,0,0.0005327827244736,0,0,0,0,0,33,0,0,1
"1365","稍微",0,0,0,0.000887884018702776,0,0,0,0,0,55,0,0,1
"1366","筆記",0,0,0,0.0019280249422509,0,0.00525013522834684,0,0,0,191,0,2,2
"1367","答案",0,0,0,0.000904023329868005,0,0,0,0,0,56,0,0,1
"1368","策略",0,0,0,0.000597351783100534,0,0,0,0,0,37,0,0,1
"1369","結束",0,0,0,0.000855604964227696,0,0,0,0,0,53,0,0,1
"1370","結果",0,0,0,0.00217857394068844,0,0,0,0,0,135,0,0,1
"1371","結論",0,0,0,0.000419781323766279,0,0,0,0,0,26,0,0,1
"1372","給予",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"1373","給你",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"1374","給我",0,0,0,0.000678059864290358,0,0,0,0,0,42,0,0,1
"1375","給的",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"1376","著重",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"1377","進入",0,0,0,0.0005327827244736,0,0,0,0,0,33,0,0,1
"1378","進去",0,0,0,0.000952440399102494,0,0,0,0,0,59,0,0,1
"1379","進行",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"1380","進來",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"1381","進度",0,0,0,0.00150107660098662,0,0,0,0,0,93,0,0,1
"1382","開課",0,0,0,0.000548925205280508,0,0,0,0,0,34,0,0,1
"1383","開學",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"1384","間也",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"1385","間的",0,0,0,0.000419781323766279,0,0,0,0,0,26,0,0,1
"1386","階段",0,0,0,0.00048435441741857,0,0,0,0,0,30,0,0,1
"1387","順序",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"1388","順便",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"1389","想不",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"1390","想考",0,0,0,0.0005327827244736,0,0,0,0,0,33,0,0,1
"1391","想到",0,0,0,0.000500497330545405,0,0,0,0,0,31,0,0,1
"1392","想要",0,0,0,0.0011460957133754,0,0,0,0,0,71,0,0,1
"1393","想想",0,0,0,0.000419781323766279,0,0,0,0,0,26,0,0,1
"1394","想說",0,0,0,0.000774904807071283,0,0,0,0,0,48,0,0,1
"1395","意外",0,0,0,0.000452068158826561,0,0,0,0,0,28,0,0,1
"1396","意思",0,0,0,0.0004036376900537,0,0,0,0,0,25,0,0,1
"1397","意義",0,0,0,0.000435924813356241,0,0,0,0,0,27,0,0,1
"1398","感覺",0,0,0,0.00101699447490448,0,0,0,0,0,63,0,0,1
"1399","搭配",0,0,0,0.000694201048274802,0,0,0,0,0,43,0,0,1
"1400","新的",0,0,0,0.000500497330545405,0,0,0,0,0,31,0,0,1
"1401","會上",0,0,0,0.0005327827244736,0,0,0,0,0,33,0,0,1
"1402","會不",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"1403","會出",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"1404","會去",0,0,0,0.000500497330545405,0,0,0,0,0,31,0,0,1
"1405","會先",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"1406","會有",0,0,0,0.00121064287637255,0,0,0,0,0,75,0,0,1
"1407","會考",0,0,0,0.000548925205280508,0,0,0,0,0,34,0,0,1
"1408","會把",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"1409","會的",0,0,0,0.000419781323766279,0,0,0,0,0,26,0,0,1
"1410","會很",0,0,0,0.000887884018702776,0,0,0,0,0,55,0,0,1
"1411","會是",0,0,0,0.000371349990252409,0,0,0,0,0,23,0,0,1
"1412","會被",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"1413","會想",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"1414","會變",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"1415","照著",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"1416","當下",0,0,0,0.000613493687515954,0,0,0,0,0,38,0,0,1
"1417","當天",0,0,0,0.0005327827244736,0,0,0,0,0,33,0,0,1
"1418","當時",0,0,0,0.000839465220912301,0,0,0,0,0,52,0,0,1
"1419","當然",0,0,0,0.00151721044024666,0,0,0,0,0,94,0,0,1
"1420","經歷",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"1421","經濟",0,0,0,0.000726482984010825,0,0,0,0,0,45,0,0,1
"1422","經驗",0,0,0,0.000694201048274802,0,0,0,0,0,43,0,0,1
"1423","補充",0,0,0,0.000936301520065092,0,0,0,0,0,58,0,0,1
"1424","補習",0,0,0,0.00129132359022405,0,0,0,0,0,80,0,0,1
"1425","裡面",0,0,0,0.000823325333541574,0,0,0,0,0,51,0,0,1
"1426","解決",0,0,0,0.000452068158826561,0,0,0,0,0,28,0,0,1
"1427","解法",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"1428","解題",0,0,0,0.000936301520065092,0,0,0,0,0,58,0,0,1
"1429","解釋",0,0,0,0.000710342088180767,0,0,0,0,0,44,0,0,1
"1430","詢問",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"1431","試了",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"1432","詳細",0,0,0,0.00048435441741857,0,0,0,0,0,30,0,0,1
"1433","資源",0,0,0,0.000468211360179813,0,0,0,0,0,29,0,0,1
"1434","資管",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"1435","跟你",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"1436","跟我",0,0,0,0.000516640099562891,0,0,0,0,0,32,0,0,1
"1437","跟著",0,0,0,0.000435924813356241,0,0,0,0,0,27,0,0,1
"1438","運用",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"1439","過一",0,0,0,0.0004036376900537,0,0,0,0,0,25,0,0,1
"1440","過去",0,0,0,0.000726482984010825,0,0,0,0,0,45,0,0,1
"1441","過來",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"1442","過的",0,0,0,0.000855604964227696,0,0,0,0,0,53,0,0,1
"1443","過後",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"1444","電腦",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"1445","鼓勵",0,0,0,0.0005327827244736,0,0,0,0,0,33,0,0,1
"1446","像是",0,0,0,0.00108154624627408,0,0,0,0,0,67,0,0,1
"1447","團體",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"1448","夥伴",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"1449","實務",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"1450","實習",0,0,0,0.000726482984010825,0,0,0,0,0,45,0,0,1
"1451","實際",0,0,0,0.000629635447840033,0,0,0,0,0,39,0,0,1
"1452","對我",0,0,0,0.000548925205280508,0,0,0,0,0,34,0,0,1
"1453","對於",0,0,0,0.000767565844867542,0,0.00525013522834684,0,0,0,76,0,2,2
"1454","慢慢",0,0,0,0.000823325333541574,0,0,0,0,0,51,0,0,1
"1455","摘要",0,0,0,0.000823325333541574,0,0,0,0,0,51,0,0,1
"1456","盡量",0,0,0,0.00125905173665167,0,0,0,0,0,78,0,0,1
"1457","算是",0,0,0,0.00171080528420582,0,0,0,0,0,106,0,0,1
"1458","維持",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"1459","緊張",0,0,0,0.000968579134102563,0,0,0,0,0,60,0,0,1
"1460","臺大",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"1461","認真",0,0,0,0.00156561109435273,0,0,0,0,0,97,0,0,1
"1462","認識",0,0,0,0.000661918536224864,0,0,0,0,0,41,0,0,1
"1463","說不",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"1464","說我",0,0,0,0.000581209734591201,0,0,0,0,0,36,0,0,1
"1465","說明",0,0,0,0.000661918536224864,0,0,0,0,0,41,0,0,1
"1466","說法",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"1467","說的",0,0,0,0.000904023329868005,0,0,0,0,0,56,0,0,1
"1468","說是",0,0,0,0.000435924813356241,0,0,0,0,0,27,0,0,1
"1469","輕鬆",0,0,0,0.000500497330545405,0,0,0,0,0,31,0,0,1
"1470","厲害",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"1471","增加",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"1472","寫了",0,0,0,0.000839465220912301,0,0,0,0,0,52,0,0,1
"1473","寫出",0,0,0,0.000435924813356241,0,0,0,0,0,27,0,0,1
"1474","寫的",0,0,0,0.00098471772506787,0,0,0,0,0,61,0,0,1
"1475","寫過",0,0,0,0.000516640099562891,0,0,0,0,0,32,0,0,1
"1476","影片",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"1477","數不",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"1478","數學",0,0,0,0.00251722744708277,0,0,0,0,0,156,0,0,1
"1479","標準",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"1480","熟的",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"1481","熱傳",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"1482","確定",0,0,0,0.000581209734591201,0,0,0,0,0,36,0,0,1
"1483","範圍",0,0,0,0.000661918536224864,0,0,0,0,0,41,0,0,1
"1484","線代",0,0,0,0.00116223272012799,0,0,0,0,0,72,0,0,1
"1485","練習",0,0,0,0.00112995856261592,0,0,0,0,0,70,0,0,1
"1486","複習",0,0,0,0.00275908398457589,0,0,0,0,0,171,0,0,1
"1487","複雜",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"1488","複變",0,0,0,0.000500497330545405,0,0,0,0,0,31,0,0,1
"1489","調整",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"1490","論文",0,0,0,0.000887884018702776,0,0,0,0,0,55,0,0,1
"1491","適合",0,0,0,0.000613493687515954,0,0,0,0,0,38,0,0,1
"1492","閱讀",0,0,0,0.00074262373576755,0,0,0,0,0,46,0,0,1
"1493","學一",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"1494","學分",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"1495","學考",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"1496","學系",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"1497","學到",0,0,0,0.0005327827244736,0,0,0,0,0,33,0,0,1
"1498","學的",0,0,0,0.000646405851731454,0,0.00786609503303977,0,0,0,64,0,3,2
"1499","學長",0,0,0,0.000581209734591201,0,0,0,0,0,36,0,0,1
"1500","學術",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"1501","學期",0,0,0,0.000823325333541574,0,0,0,0,0,51,0,0,1
"1502","學會",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"1503","學過",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"1504","學歷",0,0,0,0.00019194028536517,0.0114864145110319,0,0,0,0,19,2,0,2
"1505","導致",0,0,0,0.00048435441741857,0,0,0,0,0,30,0,0,1
"1506","戰友",0,0,0,0.000434344638055369,0.0114864145110319,0,0,0,0,43,2,0,2
"1507","擔心",0,0,0,0.000435924813356241,0,0,0,0,0,27,0,0,1
"1508","整個",0,0,0,0.000887884018702776,0,0,0,0,0,55,0,0,1
"1509","整理",0,0,0,0.00146880849061369,0,0,0,0,0,91,0,0,1
"1510","整體",0,0,0,0.0004036376900537,0,0,0,0,0,25,0,0,1
"1511","機會",0,0,0,0.000452068158826561,0,0,0,0,0,28,0,0,1
"1512","歷年",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"1513","辦法",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"1514","錯誤",0,0,0,0.000452068158826561,0,0,0,0,0,28,0,0,1
"1515","隨便",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"1516","隨機",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"1517","壓力",0,0,0,0.000839465220912301,0,0,0,0,0,52,0,0,1
"1518","幫忙",0,0,0,0.0005327827244736,0,0,0,0,0,33,0,0,1
"1519","幫助",0,0,0,0.001194506301624,0,0,0,0,0,74,0,0,1
"1520","應用",0,0,0,0.000500497330545405,0,0,0,0,0,31,0,0,1
"1521","環境",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"1522","總之",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"1523","總分",0,0,0,0.00103313263378133,0,0,0,0,0,64,0,0,1
"1524","總共",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"1525","總結",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"1526","講到",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"1527","講的",0,0,0,0.000548925205280508,0,0,0,0,0,34,0,0,1
"1528","講義",0,0,0,0.000939186961139286,0,0.00786609503303977,0,0,0,93,0,3,2
"1529","還不",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"1530","還好",0,0,0,0.000500497330545405,0,0,0,0,0,31,0,0,1
"1531","還沒",0,0,0,0.000791045126623837,0,0,0,0,0,49,0,0,1
"1532","還要",0,0,0,0.000565067541985383,0,0,0,0,0,35,0,0,1
"1533","點的",0,0,0,0.000468211360179813,0,0,0,0,0,29,0,0,1
"1534","點是",0,0,0,0.000371349990252409,0,0,0,0,0,23,0,0,1
"1535","簡單",0,0,0,0.000904023329868005,0,0,0,0,0,56,0,0,1
"1536","翻譯",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"1537","轉換",0,0,0,0.000435924813356241,0,0,0,0,0,27,0,0,1
"1538","題不",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"1539","題我",0,0,0,0.0005327827244736,0,0,0,0,0,33,0,0,1
"1540","題的",0,0,0,0.000807185302112943,0,0,0,0,0,50,0,0,1
"1541","題型",0,0,0,0.000435924813356241,0,0,0,0,0,27,0,0,1
"1542","題是",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"1543","題都",0,0,0,0.000452068158826561,0,0,0,0,0,28,0,0,1
"1544","題就",0,0,0,0.0004036376900537,0,0,0,0,0,25,0,0,1
"1545","證明",0,0,0,0.000791045126623837,0,0,0,0,0,49,0,0,1
"1546","邊緣",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"1547","關係",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"1548","關鍵",0,0,0,0.000629635447840033,0,0,0,0,0,39,0,0,1
"1549","難的",0,0,0,0.000548925205280508,0,0,0,0,0,34,0,0,1
"1550","繼續",0,0,0,0.000774904807071283,0,0,0,0,0,48,0,0,1
"1551","議題",0,0,0,0.000565067541985383,0,0,0,0,0,35,0,0,1
"1552","聽完",0,0,0,0.0004036376900537,0,0,0,0,0,25,0,0,1
"1553","聽到",0,0,0,0.0005327827244736,0,0,0,0,0,33,0,0,1
"1554","聽說",0,0,0,0.000371349990252409,0,0,0,0,0,23,0,0,1
"1555","讀的",0,0,0,0.000645777064075346,0,0,0,0,0,40,0,0,1
"1556","變化",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"1557","變成",0,0,0,0.000516640099562891,0,0,0,0,0,32,0,0,1
"1558","邏輯",0,0,0,0.000516640099562891,0,0,0,0,0,32,0,0,1
"1559","體的",0,0,0,0.00048435441741857,0,0,0,0,0,30,0,0,1
"1560","讓你",0,0,0,0.000694201048274802,0,0,0,0,0,43,0,0,1
"1561","讓我",0,0,0,0.00183985699991249,0,0,0,0,0,114,0,0,1
"1562","觀念",0,0,0,0.00214631791779851,0,0,0,0,0,133,0,0,1
"1563","┬",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"1564","┴",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"1565","┼",0,0,0,0.000952440399102494,0,0,0,0,0,59,0,0,1
"1566","七",0,0,0,0.000613493687515954,0,0,0,0,0,38,0,0,1
"1567","十",0,0,0,0.000968579134102563,0,0,0,0,0,60,0,0,1
"1568","久",0,0,0,0.000839465220912301,0,0,0,0,0,52,0,0,1
"1569","女",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"1570","元",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"1571","切",0,0,0,0.000968579134102563,0,0,0,0,0,60,0,0,1
"1572","反",0,0,0,0.00140427054238695,0,0,0,0,0,87,0,0,1
"1573","支",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"1574","片",0,0,0,0.000452068158826561,0,0,0,0,0,28,0,0,1
"1575","付",0,0,0,0.000161636089241863,0,0.00525013522834684,0,0,0,16,0,2,2
"1576","充",0,0,0,0.000629635447840033,0,0,0,0,0,39,0,0,1
"1577","半",0,0,0,0.0012267793071249,0,0,0,0,0,76,0,0,1
"1578","卡",0,0,0,0.000597351783100534,0,0,0,0,0,37,0,0,1
"1579","句",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"1580","史",0,0,0,0.000597351783100534,0,0,0,0,0,37,0,0,1
"1581","失",0,0,0,0.000694201048274802,0,0,0,0,0,43,0,0,1
"1582","平",0,0,0,0.000920162496987786,0,0,0,0,0,57,0,0,1
"1583","必",0,0,0,0.000452068158826561,0,0,0,0,0,28,0,0,1
"1584","未",0,0,0,0.000500497330545405,0,0,0,0,0,31,0,0,1
"1585","民",0,0,0,0.000791045126623837,0,0,0,0,0,49,0,0,1
"1586","白",0,0,0,0.000904023329868005,0,0,0,0,0,56,0,0,1
"1587","示",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"1588","丟",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"1589","共",0,0,0,0.000774904807071283,0,0,0,0,0,48,0,0,1
"1590","印",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"1591","吃",0,0,0,0.00116223272012799,0,0,0,0,0,72,0,0,1
"1592","字",0,0,0,0.00161401045300165,0,0,0,0,0,100,0,0,1
"1593","存",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"1594","安",0,0,0,0.000952440399102494,0,0,0,0,0,59,0,0,1
"1595","忙",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"1596","扣",0,0,0,0.000452068158826561,0,0,0,0,0,28,0,0,1
"1597","曲",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"1598","老",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"1599","色",0,0,0,0.000435924813356241,0,0,0,0,0,27,0,0,1
"1600","西",0,0,0,0.000678059864290358,0,0,0,0,0,42,0,0,1
"1601","似",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"1602","低",0,0,0,0.000414146258858601,0,0.00525013522834684,0,0,0,41,0,2,2
"1603","住",0,0,0,0.00101699447490448,0,0,0,0,0,63,0,0,1
"1604","克",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"1605","助",0,0,0,0.000726482984010825,0,0,0,0,0,45,0,0,1
"1606","吳",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"1607","告",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"1608","尾",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"1609","序",0,0,0,0.000516640099562891,0,0,0,0,0,32,0,0,1
"1610","形",0,0,0,0.000629635447840033,0,0,0,0,0,39,0,0,1
"1611","抄",0,0,0,0.0010492706486333,0,0,0,0,0,65,0,0,1
"1612","抓",0,0,0,0.00098471772506787,0,0,0,0,0,61,0,0,1
"1613","步",0,0,0,0.000581209734591201,0,0,0,0,0,36,0,0,1
"1614","求",0,0,0,0.000823325333541574,0,0,0,0,0,51,0,0,1
"1615","男",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"1616","私",0,0,0,0.0004036376900537,0,0,0,0,0,25,0,0,1
"1617","良",0,0,0,0.0004036376900537,0,0,0,0,0,25,0,0,1
"1618","見",0,0,0,0.000823325333541574,0,0,0,0,0,51,0,0,1
"1619","角",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"1620","言",0,0,0,0.00112995856261592,0,0,0,0,0,70,0,0,1
"1621","走",0,0,0,0.00154947768692715,0,0,0,0,0,96,0,0,1
"1622","足",0,0,0,0.000452068158826561,0,0,0,0,0,28,0,0,1
"1623","車",0,0,0,0.000452068158826561,0,0,0,0,0,28,0,0,1
"1624","亞",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"1625","例",0,0,0,0.00169467317214493,0,0,0,0,0,105,0,0,1
"1626","制",0,0,0,0.000371349990252409,0,0,0,0,0,23,0,0,1
"1627","刷",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"1628","刻",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"1629","周",0,0,0,0.000968579134102563,0,0,0,0,0,60,0,0,1
"1630","命",0,0,0,0.000726482984010825,0,0,0,0,0,45,0,0,1
"1631","奇",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"1632","委",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"1633","底",0,0,0,0.0004036376900537,0,0,0,0,0,25,0,0,1
"1634","延",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"1635","怕",0,0,0,0.000758764343453512,0,0,0,0,0,47,0,0,1
"1636","承",0,0,0,0.000516640099562891,0,0,0,0,0,32,0,0,1
"1637","抱",0,0,0,0.000694201048274802,0,0,0,0,0,43,0,0,1
"1638","抽",0,0,0,0.000435924813356241,0,0,0,0,0,27,0,0,1
"1639","拉",0,0,0,0.000694201048274802,0,0,0,0,0,43,0,0,1
"1640","拖",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"1641","招",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"1642","板",0,0,0,0.000710342088180767,0,0,0,0,0,44,0,0,1
"1643","林",0,0,0,0.000855604964227696,0,0,0,0,0,53,0,0,1
"1644","爬",0,0,0,0.000212142631852753,0,0.00525013522834684,0,0,0,21,0,2,2
"1645","爭",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"1646","物",0,0,0,0.000968579134102563,0,0,0,0,0,60,0,0,1
"1647","玩",0,0,0,0.000767565844867542,0,0.00786609503303977,0,0,0,76,0,3,2
"1648","社",0,0,0,0.000212142631852753,0,0.00525013522834684,0,0,0,21,0,2,2
"1649","空",0,0,0,0.000710342088180767,0,0,0,0,0,44,0,0,1
"1650","花",0,0,0,0.000920162496987786,0,0,0,0,0,57,0,0,1
"1651","近",0,0,0,0.00125905173665167,0,0,0,0,0,78,0,0,1
"1652","門",0,0,0,0.00100085617200099,0,0,0,0,0,62,0,0,1
"1653","附",0,0,0,0.000371349990252409,0,0,0,0,0,23,0,0,1
"1654","青",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"1655","亮",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"1656","便",0,0,0,0.000434344638055369,0,0.00525013522834684,0,0,0,43,0,2,2
"1657","則",0,0,0,0.000661918536224864,0,0,0,0,0,41,0,0,1
"1658","卻",0,0,0,0.00100085617200099,0,0,0,0,0,62,0,0,1
"1659","型",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"1660","室",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"1661","度",0,0,0,0.00124291559388362,0,0,0,0,0,77,0,0,1
"1662","思",0,0,0,0.000581209734591201,0,0,0,0,0,36,0,0,1
"1663","持",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"1664","挑",0,0,0,0.000500497330545405,0,0,0,0,0,31,0,0,1
"1665","流",0,0,0,0.00137200070449123,0,0,0,0,0,85,0,0,1
"1666","甚",0,0,0,0.0010492706486333,0,0,0,0,0,65,0,0,1
"1667","相",0,0,0,0.000212142631852753,0,0.00525013522834684,0,0,0,21,0,2,2
"1668","秒",0,0,0,0.0005327827244736,0,0,0,0,0,33,0,0,1
"1669","突",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"1670","約",0,0,0,0.00100085617200099,0,0,0,0,0,62,0,0,1
"1671","美",0,0,0,0.000855604964227696,0,0,0,0,0,53,0,0,1
"1672","背",0,0,0,0.00219470173636893,0,0,0,0,0,136,0,0,1
"1673","訂",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"1674","負",0,0,0,0.00048435441741857,0,0,0,0,0,30,0,0,1
"1675","述",0,0,0,0.000887884018702776,0,0,0,0,0,55,0,0,1
